H
0, 1, 21.43749700000 , 1.00000000000, 4
0, 1, 1.66502000000  , 1.00000000000, 5
0, 1, 0.73091300000  , 1.00000000000, 6
0, 1, 0.31195900000  , 1.00000000000, 7
0, 2, 46.87388500000 , 1.00000000000, 8
0, 2, 7.25764900000  , 1.00000000000, 9
0, 2, 2.05520100000  , 1.00000000000, 10
0, 2, 0.76384300000  , 1.00000000000, 11
0, 3, 12.75894200000 , 1.00000000000, 12
0, 3, 1.39500600000  , 1.00000000000, 13
0, 3, 0.41004000000  , 1.00000000000, 14
0, 4, 1.15802800000  , 1.00000000000, 15
0, 4, 0.51903100000  , 1.00000000000, 16
0, 5, 0.90441600000  , 1.00000000000, 17

Cl
0, 0, 3.64570600000  , 1.00000000000, 0
0, 0, 0.98980400000  , 1.00000000000, 1
0, 0, 0.43894400000  , 1.00000000000, 2
0, 0, 0.18942300000  , 1.00000000000, 3
0, 1, 20.80978500000 , 1.00000000000, 4
0, 1, 1.92137900000  , 1.00000000000, 5
0, 1, 0.84943300000  , 1.00000000000, 6
0, 1, 0.35468400000  , 1.00000000000, 7
0, 2, 66.01741900000 , 1.00000000000, 8
0, 2, 6.43421100000  , 1.00000000000, 9
0, 2, 2.40006300000  , 1.00000000000, 10
0, 2, 0.88955100000  , 1.00000000000, 11
0, 3, 13.95965500000 , 1.00000000000, 12
0, 3, 1.62112100000  , 1.00000000000, 13
0, 3, 0.47552000000  , 1.00000000000, 14
0, 4, 1.31516800000  , 1.00000000000, 15
0, 4, 0.59200300000  , 1.00000000000, 16
0, 5, 1.08284300000  , 1.00000000000, 17

Ar
0, 0, 4.24490900000  , 1.00000000000, 0
0, 0, 1.16406100000  , 1.00000000000, 1
0, 0, 0.52029600000  , 1.00000000000, 2
0, 0, 0.22344500000  , 1.00000000000, 3
0, 1, 20.25104900000 , 1.00000000000, 4
0, 1, 2.21425500000  , 1.00000000000, 5
0, 1, 0.97918000000  , 1.00000000000, 6
0, 1, 0.43711500000  , 1.00000000000, 7
0, 2, 88.02082200000 , 1.00000000000, 8
0, 2, 8.03838200000  , 1.00000000000, 9
0, 2, 3.15632600000  , 1.00000000000, 10
0, 2, 1.07025300000  , 1.00000000000, 11
0, 3, 15.59534000000 , 1.00000000000, 12
0, 3, 2.03359400000  , 1.00000000000, 13
0, 3, 0.58257600000  , 1.00000000000, 14
0, 4, 1.98459500000  , 1.00000000000, 15
0, 4, 0.75344500000  , 1.00000000000, 16
0, 5, 1.25653800000  , 1.00000000000, 17

K

Ca

Sc

Ti

V

Cr

Mn

Fe

Co

Ni

Cu

Zn

Ga

Ge

As

Se

Br

Kr

Rb

Sr

Y

Zr

Nb

Mo

Tc

Ru

Rh

Pd

Ag

Cd

In

Sn

Sb

Te

I

Xe

Cs

Ba

La

Ce

Pr

Nd

Pm

Sm

Eu

Gd

Tb

Dy

Ho

Er

Tm

Yb

Lu

Hf

Ta

W

Re

Os

Ir

Pt

Au

Hg

Tl

Pb

Bi

Po

At

Rn

Fr

Ra

Ac

Th

Pa

U

Np

Pu

Am

Cm

Bk

Cf

Es

Fm

Md

No

Lr

Rf

Db

Sg

Bh

Hs

Mt

Ds

Rg

Cn

Nh

Fl

Mc

Lv

Ts

Og

